Tiempo_s,Cruda_m,Filtrada_m,Kalman_m
13.08800000000001,0.07943117822314208,0.07940745518058698,0.0659706432017209
13.12000000000001,0.07949014900791664,0.07945435417529736,0.06596376321939038
13.15200000000001,0.0787426578117512,0.07942925333723254,0.06597106494266686
13.18400000000001,0.07968452882646541,0.07936615910252562,0.0659897436829795
13.21600000000001,0.08,0.07946970277385507,0.06604753208852013
13.24800000000001,0.07854398482988335,0.07929226409520332,0.06590583983202968
13.28000000000001,0.07997343764675735,0.07938892182297146,0.06597118438297016
13.31200000000001,0.07837731536877357,0.07931585333437594,0.06581759002512085
13.34400000000001,0.07905499081815014,0.07918994573271289,0.065773535804538
13.37600000000001,0.07998581960248735,0.07918710965321035,0.06585794627405853
13.40800000000001,0.07887402448802973,0.07925311758483963,0.06578472738818948
13.44000000000001,0.08,0.07925843005548816,0.06586953170706887
13.47200000000001,0.07763074419306294,0.07910911582034603,0.06563095355649602
13.50400000000001,0.07604734549840143,0.07850758675639628,0.06521516239311115
13.53600000000001,0.07308995632456772,0.07712841410081236,0.06446445350202792
13.56800000000001,0.07100745545611492,0.0755551002944294,0.06353824843059128
13.60000000000001,0.0688818428111281,0.07333146885665502,0.06245399206329013
13.63200000000001,0.06599221495162202,0.07100376300836683,0.06113183382663957
13.66400000000001,0.06483779545334115,0.06876185299935478,0.05983177927313265
13.69600000000001,0.06409571705570113,0.06696300514558147,0.06039365740937396
13.72800000000001,0.06519828755895996,0.06580117156615048,0.06102678499505644
13.76000000000001,0.06634881145359324,0.0652945652946435,0.061728092204503565
13.79200000000001,0.06897512673569364,0.06589114765145783,0.06268306633013637
13.82400000000001,0.06855033886642592,0.06663365633407478,0.06345622305183787
13.85600000000001,0.07014436459524045,0.06784338584198264,0.06433754935089588
13.88800000000001,0.07229615352152714,0.06926295903449609,0.06538629018777141
13.92000000000001,0.07143682919260863,0.07028056258229916,0.06618359675101236
13.95200000000001,0.07238980578742091,0.07096349839264461,0.06700141664996977
13.98400000000001,0.07128660358170662,0.07151075133570076,0.06751020720411074
14.01600000000001,0.07346957295364764,0.0721757930073822,0.06829549946006686
14.04800000000001,0.07513677142134448,0.07274391658734566,0.0693087797934838
14.08000000000001,0.07768472892743723,0.07399349653431138,0.07030074068631406
14.11200000000001,0.07915675371530763,0.07534688611988873,0.0714677370987855
14.14400000000001,0.07845153319818571,0.07677987204318454,0.07238802311990472
14.17600000000001,0.07951477883111532,0.07798891321867807,0.0733271475679284
14.20800000000001,0.08,0.07896155893440918,0.07420645915246248
14.24000000000001,0.07937727012276911,0.07930006717347556,0.07488784002127562
14.272000000000011,0.07892714518199051,0.07925414546681213,0.0754201173130998
14.304000000000011,0.08,0.07956383882717499,0.07602362892127544
14.336000000000011,0.07902108447247318,0.07946509995544657,0.07641861703424896
14.368000000000011,0.07920316439953311,0.07930573283535318,0.07678554928412312
14.400000000000011,0.079310207778692,0.07929232036653776,0.07711823481611492
14.432000000000011,0.07968246544481536,0.07944338441910273,0.07745613494506082
14.464000000000011,0.07991236978736362,0.07942585837657545,0.0777798039866228
14.496000000000011,0.08,0.07962164148208081,0.07807236913688982
14.528000000000011,0.07931091511106542,0.07964319162438728,0.07823557787470586
14.560000000000011,0.07949072197720061,0.079679294464089,0.07840097382206392
14.592000000000011,0.07915097518235836,0.07957299641159761,0.07849980485290668
14.624000000000011,0.07926768354218697,0.07944405916256228,0.07860099165927996
14.656000000000011,0.07920163151116169,0.07928438546479462,0.07689173497848165
14.688000000000011,0.08,0.07942220244258152,0.07551291927233068
14.720000000000011,0.07900670471847873,0.07932539899083715,0.07418490531534207
14.752000000000011,0.07881881169844085,0.07925896629405364,0.07300713018917361
14.784000000000011,0.0797440050614757,0.0793542305979114,0.07210647261854705
14.816000000000011,0.07985602487509134,0.07948510927069732,0.0713392600722822
14.848000000000011,0.08,0.07948510927069732,0.0706921187973519
14.880000000000011,0.07976652907266202,0.07963707414153398,0.07009948871272889
14.912000000000011,0.07900429760473739,0.07967417132279328,0.06948450949591566
14.944000000000011,0.07923376704086638,0.07957212371867142,0.06898080705176216
14.976000000000012,0.07973776441546362,0.07954847162674587,0.068609893715922
15.008000000000012,0.07977247223013795,0.07950296607277348,0.06829243089171977
15.040000000000012,0.07946671125464941,0.07944300250917094,0.06797651007241573
15.072000000000012,0.08,0.07964214298822347,0.06777249339238339
15.104000000000012,0.07986412517748863,0.07976821461554792,0.06757745606942796
15.136000000000012,0.08,0.0798206617324552,0.06748191219610107
15.168000000000012,0.07904317162883406,0.07967480161219442,0.06721698533815222
15.200000000000012,0.07929906652157828,0.0796412726655802,0.06702068948973397
15.232000000000012,0.07902521903441091,0.07944631647246238,0.06681417431531594
15.264000000000012,0.07994251385114029,0.07946199420719272,0.06675574860549961
15.296000000000012,0.07836964166100933,0.07913592253939458,0.06649775751523254
15.328000000000012,0.08,0.07932728821362776,0.06648860266789124
15.360000000000012,0.07905854222309829,0.07927918335393176,0.06635659409725805
15.392000000000012,0.0792382472310506,0.0793217889932597,0.0662656614178568
15.424000000000012,0.08,0.07933328622303164,0.06628709091045484
15.456000000000012,0.07873567577505577,0.07940649304584094,0.06619497856737629
15.488000000000012,0.08,0.07940649304584094,0.06622572225504886
15.520000000000012,0.0788488248515078,0.07936454957152284,0.06610071921593566
15.552000000000012,0.07860679521351209,0.07923825916801513,0.06596029505892083
15.584000000000012,0.07935084797139302,0.07910842876229374,0.0659364223775212
15.616000000000012,0.07861971743399905,0.0790852370940824,0.06581935116785208
15.648000000000012,0.07824316472421776,0.07873387003892594,0.06566808692134553
15.680000000000012,0.07879640980824038,0.07872338703027246,0.06560965901762524
15.712000000000012,0.07927770301539869,0.07885756859064978,0.06562235257658453
15.744000000000012,0.0796531289768578,0.07891802479174273,0.06568284500519528
15.776000000000012,0.07875038421824578,0.07894415814859208,0.06561640736514318
15.808000000000012,0.07869296261143272,0.07903411772603507,0.06555115780808185
15.840000000000012,0.07958189103763766,0.07919121397191453,0.06561164454789424
15.872000000000012,0.07889645086398242,0.07911496354163128,0.06557383716492995
15.904000000000012,0.07980817190591216,0.07914597212744215,0.0656611533857549
15.936000000000012,0.07946465483217365,0.07928882625022772,0.06569169677805274
15.968000000000012,0.07977248239236479,0.07950473020641413,0.06575877914427782
16.00000000000001,0.08,0.07958835199888661,0.06584700277921464
16.03200000000001,0.07902269498765144,0.07961360082362041,0.06579481694267741
16.06400000000001,0.077802296811577,0.07921242580475338,0.06558869054566659
16.09600000000001,0.07845472323550955,0.07901043948542055,0.0654956994905617
16.12800000000001,0.0787085205938725,0.0787976471257221,0.06544840629442311
16.16000000000001,0.08,0.0787976471257221,0.06557752914677561
16.19200000000001,0.07931721484450337,0.07885655109709248,0.06559966325268943
16.22400000000001,0.07898120364980508,0.0790923324647381,0.06557460295186619
16.25600000000001,0.08,0.0794013878176362,0.06568709630672137
16.28800000000001,0.07961911370978142,0.07958350644081798,0.06573457482093635
16.32000000000001,0.07897865666877944,0.07937923777457387,0.0656914009928024
16.35200000000001,0.07979621828571766,0.07947503846281671,0.06576165012070961
16.38400000000001,0.08,0.07967879773285572,0.06584949543425223
16.41600000000001,0.08,0.07967879773285572,0.06592576497826716
16.44800000000001,0.07983436910099416,0.07972184881109826,0.06597015821990368
16.48000000000001,0.07868840121097599,0.07966379771953756,0.06585769225575096
16.51200000000001,0.0795424366044408,0.0796130413832822,0.06587258649458076
16.54400000000001,0.07924724187198091,0.07946248975767838,0.06584661892394204
16.57600000000001,0.07894695006475028,0.07925187977062843,0.06578450242275075
16.60800000000001,0.08,0.0792850059504296,0.06586933638633131
16.64000000000001,0.0799002732288283,0.07952738035400006,0.06592984995713086
16.67200000000001,0.07756469969365097,0.07913183297184209,0.06567462042237142
16.70400000000001,0.07924572644059039,0.07913152988556399,0.06567454003056958
16.73600000000001,0.07952708060885261,0.07924755599438446,0.06571154552841864
16.76800000000001,0.07989364653329006,0.07922628530104246,0.06579197867641468
16.80000000000001,0.07886094128428679,0.07901841891213417,0.0657257286034592
16.83200000000001,0.07871840104671347,0.07924915918274666,0.06564942543458749
16.86400000000001,0.07882804613121935,0.07916562312087246,0.06559762549802646
16.89600000000001,0.07920106608400476,0.07910042021590288,0.06560180597671458
16.92800000000001,0.07928555050122225,0.07897880100948933,0.06561656846424391
16.96000000000001,0.07969537206763849,0.07914568716615966,0.06568338965203326
16.99200000000001,0.0794876013439282,0.0792995272256026,0.06571402663655143
17.02400000000001,0.07955455622408207,0.07944482924417515,0.06574944939247437
17.05600000000001,0.0796957314240039,0.07954376231217498,0.06579880762052837
17.08800000000001,0.08,0.07968665221193053,0.06588175652427089
17.12000000000001,0.07906491835871908,0.07956056147014665,0.0658305549937333
17.15200000000001,0.07947028655374051,0.07955709851210911,0.06583951769624587
17.18400000000001,0.07860471632898118,0.07936713053308894,0.06573323928682993
17.21600000000001,0.08,0.07942798424828815,0.06582482842291473
17.24800000000001,0.07973405410889416,0.07937479507006698,0.06586930357071866
17.280000000000012,0.07969124929001249,0.07950006125632567,0.0659022774472768
17.312000000000012,0.07899478720339596,0.07940496138625676,0.06583913028727291
17.344000000000012,0.079393394991165,0.07956269711869353,0.06583683064022196
17.376000000000012,0.07883626310475506,0.07932994973964454,0.06576141826956314
17.408000000000012,0.07900572843264857,0.07918428460439542,0.0657182745275491
17.440000000000012,0.07996015559873276,0.07923806586613948,0.06580658516202764
17.472000000000012,0.07865889748742823,0.07917088792294592,0.06571178611318668
17.504000000000012,0.08,0.07929220892471292,0.06586208990727643
17.536000000000012,0.07879273921849111,0.07928350414746013,0.0657776136731276
17.568000000000012,0.07981205696702123,0.07944476985433466,0.0658385893046972
17.600000000000012,0.07930384498397193,0.0793135077313825,0.06582456054070994
17.632000000000012,0.08,0.07958172823389685,0.06590411586707581
17.664000000000012,0.07955324944731837,0.07949237812336053,0.06591431751581035
17.696000000000012,0.07948570339985792,0.0796309709596339,0.06591427400317934
17.728000000000012,0.07893510662428153,0.07945558089108595,0.0658416816267845
17.760000000000012,0.07890700422140455,0.07937621273857247,0.06577495189301628
17.792000000000012,0.08,0.07937621273857247,0.0658610443725792
17.824000000000012,0.07950338876702524,0.07936624060251385,0.06592623905740608
17.856000000000012,0.08,0.07946909992254227,0.06599239575124721
17.888000000000012,0.08,0.07968207859768596,0.06604983468190057
17.920000000000012,0.08,0.07990067775340505,0.06609970462797947
17.952000000000012,0.08,0.07990067775340505,0.06614300298840535
17.984000000000012,0.07862958359869962,0.07972591671973991,0.06600000983708748
18.016000000000012,0.07933881031854487,0.07959367878344889,0.06596931750658247
18.048000000000012,0.07826326707783784,0.07924633219901647,0.06580094050242324
18.080000000000013,0.07939887095760984,0.07912610639053844,0.06580439488655333
18.112000000000013,0.07892400128619055,0.07891090664777654,0.06574481837235509
18.144000000000013,0.07872255835958702,0.07892950159995402,0.06566654748702322
18.176000000000013,0.08,0.07906173953624504,0.06576692489960016
18.208000000000013,0.07957788330582073,0.07932466278184162,0.06579845092881466
18.240000000000013,0.07827805321933828,0.07910049923418731,0.06565453821311598
18.272000000000013,0.07931117276724463,0.07917793353039813,0.06566572829869982
18.304000000000013,0.08,0.07943342185848072,0.06576621365938291
18.336000000000013,0.07985891368444789,0.0794052045953703,0.06583486604075586
18.368000000000013,0.08,0.07948962793420616,0.0659130633653276
18.400000000000013,0.08,0.0798340172903385,0.06598095627899328
18.432000000000013,0.0784575332696653,0.07966328939082264,0.06583664490601374
18.464000000000013,0.07984922176488202,0.07963313374379904,0.06589473909972367
18.496000000000013,0.0799821509061333,0.07965778118813613,0.06596269462889248
18.528000000000013,0.07901060567568795,0.07945990232327371,0.06589367049765897
18.560000000000013,0.07956819119801053,0.07937354056287582,0.06590721752065999
18.592000000000013,0.08,0.07968203390894277,0.06597588076740124
18.624000000000013,0.07863432634026954,0.07943905482402026,0.06585553503022988
18.656000000000013,0.0792455903817649,0.07929174271914659,0.06583159678300213
18.688000000000013,0.07974597085490392,0.07943881575498977,0.06587675035662596
18.720000000000013,0.07859938644862459,0.0792450548051126,0.0657648632910142
18.752000000000013,0.07909825136984666,0.07906470507908192,0.06573345774402843
18.784000000000013,0.0794020542009061,0.07921825065120923,0.06574622410299259
18.816000000000013,0.07869107309077432,0.07910734719301112,0.0656636190236804
18.848000000000013,0.07900824888147717,0.07895980279832578,0.06563369485614587
18.880000000000013,0.07980233335108775,0.0792003921788184,0.0657123539890474
18.912000000000013,0.0792038819459314,0.07922151829403534,0.065701787240486
18.944000000000013,0.07892858245438697,0.07912682394473151,0.06565633547534722
